   -5    3    3    4    2   -0.000083    0.000668
   -5    3    3    5    2   -0.001363   -0.000802
   -5    3    3    6    2   -0.000268    0.001017
   -5    3    3    1    3    0.002474    0.000589
   -5    3    3    2    3    0.001123    0.000375
   -5    3    3    3    3   -0.000184   -0.000341
   -5    3    3    4    3   -0.000286   -0.001118
   -5    3    3    5    3   -0.000860    0.000029
   -5    3    3    6    3   -0.000539    0.001003
   -5    3    3    1    4    0.001194   -0.004786
   -5    3    3    2    4    0.000183    0.002330
   -5    3    3    3    4    0.000588    0.001447
   -5    3    3    4    4    0.001470    0.000522
   -5    3    3    5    4   -0.000434    0.004938
   -5    3    3    6    4   -0.000622    0.000123
   -5    3    3    1    5    0.002513    0.004818
   -5    3    3    2    5   -0.000926   -0.000705
   -5    3    3    3    5    0.000621    0.000073
   -5    3    3    4    5    0.001200    0.002296
   -5    3    3    5    5   -0.001432   -0.002503
   -5    3    3    6    5    0.000242   -0.001121
   -5    3    3    1    6    0.002372    0.000291
   -5    3    3    2    6    0.000253   -0.000924
   -5    3    3    3    6   -0.000439   -0.000703
   -5    3    3    4    6   -0.001085   -0.000123
   -5    3    3    5    6   -0.000416    0.000138
   -5    3    3    6    6    0.000083    0.000119
   -4   -4    4    1    1    0.013245    0.000000
   -4   -4    4    2    1    0.006289    0.000508
   -4   -4    4    3    1    0.000852    0.000534
   -4   -4    4    4    1   -0.000216   -0.000255
   -4   -4    4    5    1   -0.004854    0.004127
   -4   -4    4    6    1    0.001625    0.000365
   -4   -4    4    1    2    0.006289   -0.000508
   -4   -4    4    2    2    0.006958    0.000000
   -4   -4    4    3    2    0.000300    0.000036
   -4   -4    4    4    2    0.000502   -0.000663
   -4   -4    4    5    2    0.004562   -0.000299
   -4   -4    4    6    2   -0.000300   -0.000694
   -4   -4    4    1    3    0.000852   -0.000534
   -4   -4    4    2    3    0.000300   -0.000036
   -4   -4    4    3    3   -0.000163    0.000000
   -4   -4    4    4    3   -0.000289    0.001274
   -4   -4    4    5    3    0.000867    0.000010
   -4   -4    4    6    3    0.000167   -0.000323
   -4   -4    4    1    4   -0.000216    0.000255
   -4   -4    4    2    4    0.000502    0.000663
   -4   -4    4    3    4   -0.000289   -0.001274
   -4   -4    4    4    4   -0.001118    0.000000
   -4   -4    4    5    4    0.000241    0.000642
   -4   -4    4    6    4   -0.000182   -0.000147
   -4   -4    4    1    5   -0.004854   -0.004127
   -4   -4    4    2    5    0.004562    0.000299
   -4   -4    4    3    5    0.000867   -0.000010
   -4   -4    4    4    5    0.000241   -0.000642
   -4   -4    4    5    5    0.006282    0.000000
   -4   -4    4    6    5   -0.001069    0.000370
   -4   -4    4    1    6    0.001625   -0.000365
   -4   -4    4    2    6   -0.000300    0.000694
   -4   -4    4    3    6    0.000167    0.000323
   -4   -4    4    4    6   -0.000182    0.000147
   -4   -4    4    5    6   -0.001069   -0.000370
   -4   -4    4    6    6   -0.000087    0.000000
   -4   -3    3    1    1   -0.009901   -0.001275
   -4   -3    3    2    1   -0.002062   -0.000145
   -4   -3    3    3    1    0.001254   -0.001216
   -4   -3    3    4    1   -0.000508    0.001384
   -4   -3    3    5    1    0.003496    0.000490
   -4   -3    3    6    1    0.000390   -0.000159
   -4   -3    3    1    2   -0.008831    0.001001
   -4   -3    3    2    2    0.000692    0.001895
   -4   -3    3    3    2    0.000169   -0.000141
   -4   -3    3    4    2    0.000971   -0.001175
   -4   -3    3    5    2    0.001955    0.000864
   -4   -3    3    6    2   -0.001130   -0.000825
   -4   -3    3    1    3   -0.002615   -0.000679
   -4   -3    3    2    3    0.000264   -0.000489
   -4   -3    3    3    3    0.000257   -0.000539
   -4   -3    3    4    3    0.000012   -0.000023
   -4   -3    3    5    3    0.001996   -0.000752
   -4   -3    3    6    3   -0.000485    0.000129
   -4   -3    3    1    4    0.000738    0.002786
   -4   -3    3    2    4   -0.000241   -0.000950
   -4   -3    3    3    4    0.000235   -0.001011
   -4   -3    3    4    4   -0.000099   -0.000201
   -4   -3    3    5    4   -0.000066   -0.003596
   -4   -3    3    6    4    0.000538   -0.000221
   -4   -3    3    1    5   -0.001854   -0.000151
   -4   -3    3    2    5   -0.000017    0.000898
   -4   -3    3    3    5   -0.001206   -0.000367
   -4   -3    3    4    5    0.001031   -0.003256
   -4   -3    3    5    5    0.001005    0.000235
   -4   -3    3    6    5   -0.000969    0.000137
   -4   -3    3    1    6   -0.000514   -0.001052
   -4   -3    3    2    6   -0.000849   -0.001907
   -4   -3    3    3    6   -0.000228    0.000731
   -4   -3    3    4    6    0.001267    0.000099
   -4   -3    3    5    6   -0.000006   -0.001708
   -4   -3    3    6    6   -0.000490   -0.000390
   -4   -3    4    1    1    0.001287   -0.001835
   -4   -3    4    2    1   -0.001517   -0.000083
   -4   -3    4    3    1   -0.002744    0.001319
   -4   -3    4    4    1    0.003177   -0.001634
   -4   -3    4    5    1   -0.000555   -0.000914
   -4   -3    4    6    1   -0.003088   -0.000057
   -4   -3    4    1    2   -0.004014   -0.000194
   -4   -3    4    2    2   -0.005805    0.000007
   -4   -3    4    3    2    0.000104   -0.000052
   -4   -3    4    4    2   -0.000583    0.002515
   -4   -3    4    5    2   -0.004532    0.000431
   -4   -3    4    6    2   -0.000403    0.000892
   -4   -3    4    1    3    0.000181    0.001870
   -4   -3    4    2    3   -0.000292    0.000663
   -4   -3    4    3    3    0.000277    0.000373
   -4   -3    4    4    3   -0.000225    0.000139
   -4   -3    4    5    3   -0.002075    0.001220
   -4   -3    4    6    3    0.000719   -0.000031
   -4   -3    4    1    4   -0.000748   -0.002847
   -4   -3    4    2    4   -0.001171    0.000880
   -4   -3    4    3    4   -0.000286    0.001270
   -4   -3    4    4    4   -0.000088    0.000405
   -4   -3    4    5    4   -0.000751    0.003821
   -4   -3    4    6    4    0.000379    0.000153
   -4   -3    4    1    5   -0.001961    0.000164
   -4   -3    4    2    5   -0.004028   -0.000013
   -4   -3    4    3    5    0.001639   -0.000199
   -4   -3    4    4    5   -0.001579    0.004825
   -4   -3    4    5    5   -0.003667    0.001208
   -4   -3    4    6    5    0.001169   -0.000095
   -4   -3    4    1    6    0.001084    0.000889
   -4   -3    4    2    6    0.000841   -0.001329
   -4   -3    4    3    6    0.000898   -0.000912
   -4   -3    4    4    6    0.000071   -0.000033
   -4   -3    4    5    6   -0.000240   -0.000550
   -4   -3    4    6    6   -0.000602   -0.000026
   -4   -2    2    1    1    0.009008    0.000347
   -4   -2    2    2    1    0.002539   -0.001202
   -4   -2    2    3    1   -0.003628   -0.002074
   -4   -2    2    4    1   -0.001607    0.000287
   -4   -2    2    5    1   -0.000968   -0.006199
   -4   -2    2    6    1    0.000543    0.002880
   -4   -2    2    1    2    0.002654    0.001528
   -4   -2    2    2    2   -0.004407   -0.000324
   -4   -2    2    3    2    0.001247   -0.000735
   -4   -2    2    4    2    0.000821   -0.000265
   -4   -2    2    5    2   -0.003141   -0.000187
   -4   -2    2    6    2    0.000236    0.001246
   -4   -2    2    1    3    0.000047    0.001206
   -4   -2    2    2    3   -0.000333    0.000537
   -4   -2    2    3    3   -0.000675   -0.000123
   -4   -2    2    4    3    0.000603   -0.000795
   -4   -2    2    5    3   -0.000266   -0.000472
   -4   -2    2    6    3   -0.000088   -0.000083
   -4   -2    2    1    4   -0.001226    0.002756
   -4   -2    2    2    4    0.000477   -0.002554
   -4   -2    2    3    4    0.000230   -0.000251
   -4   -2    2    4    4    0.001107   -0.000486
   -4   -2    2    5    4    0.001254   -0.004198
   -4   -2    2    6    4   -0.001180    0.000207
   -4   -2    2    1    5    0.002370    0.004927
   -4   -2    2    2    5   -0.003284   -0.001085
   -4   -2    2    3    5   -0.000282   -0.000375
   -4   -2    2    4    5    0.000655   -0.002023
   -4   -2    2    5    5   -0.004050    0.000508
   -4   -2    2    6    5   -0.000047    0.000993
   -4   -2    2    1    6    0.000755    0.000459
   -4   -2    2    2    6    0.000331   -0.001746
   -4   -2    2    3    6   -0.000444    0.000061
   -4   -2    2    4    6   -0.002431   -0.000275
   -4   -2    2    5    6   -0.000832   -0.000423
   -4   -2    2    6    6    0.001444    0.000157
   -4   -2    3    1    1    0.003677    0.000431
   -4   -2    3    2    1    0.000694    0.000867
   -4   -2    3    3    1    0.001780    0.000870
   -4   -2    3    4    1    0.000244    0.000209
   -4   -2    3    5    1   -0.001454    0.005520
   -4   -2    3    6    1    0.001997    0.000477
   -4   -2    3    1    2    0.005642   -0.002540
   -4   -2    3    2    2   -0.000967   -0.000793
   -4   -2    3    3    2   -0.000443    0.000295
   -4   -2    3    4    2   -0.002218    0.001743
   -4   -2    3    5    2   -0.000495   -0.000191
   -4   -2    3    6    2    0.001422    0.000597
   -4   -2    3    1    3   -0.000197   -0.000617
   -4   -2    3    2    3   -0.000503    0.000572
   -4   -2    3    3    3    0.000557    0.000086
   -4   -2    3    4    3   -0.000692    0.000575
   -4   -2    3    5    3   -0.000050    0.001107
   -4   -2    3    6    3    0.000651    0.000106
   -4   -2    3    1    4    0.002307   -0.002916
   -4   -2    3    2    4   -0.000366    0.001396
   -4   -2    3    3    4   -0.000546   -0.000255
   -4   -2    3    4    4   -0.000438    0.000341
   -4   -2    3    5    4   -0.002140    0.004380
   -4   -2    3    6    4   -0.000302   -0.000014
   -4   -2    3    1    5   -0.000944   -0.004905
   -4   -2    3    2    5    0.000588    0.000172
   -4   -2    3    3    5   -0.000663    0.000055
   -4   -2    3    4    5   -0.001617    0.003294
   -4   -2    3    5    5    0.002328   -0.000609
   -4   -2    3    6    5   -0.000015   -0.000136
   -4   -2    3    1    6   -0.000878    0.001836
   -4   -2    3    2    6   -0.001563    0.001250
   -4   -2    3    3    6   -0.001152   -0.000848
   -4   -2    3    4    6   -0.000988    0.000092
   -4   -2    3    5    6    0.000389   -0.000135
   -4   -2    3    6    6    0.000939    0.000534
   -4   -2    4    1    1   -0.005093   -0.001884
   -4   -2    4    2    1    0.000506   -0.000932
   -4   -2    4    3    1    0.000654   -0.000741
   -4   -2    4    4    1   -0.002928    0.001476
   -4   -2    4    5    1    0.004261   -0.005175
   -4   -2    4    6    1    0.000477   -0.000656
   -4   -2    4    1    2    0.002449    0.001766
   -4   -2    4    2    2    0.006242    0.000019
   -4   -2    4    3    2   -0.000714    0.000366
   -4   -2    4    4    2    0.000722   -0.003042
   -4   -2    4    5    2    0.004319    0.000183
   -4   -2    4    6    2    0.000751   -0.001733
   -4   -2    4    1    3    0.000991   -0.001523
   -4   -2    4    2    3   -0.000807   -0.000812
   -4   -2    4    3    3   -0.000581    0.000622
   -4   -2    4    4    3    0.001303   -0.000894
   -4   -2    4    5    3    0.000689   -0.001237
   -4   -2    4    6    3   -0.000980   -0.000442
   -4   -2    4    1    4   -0.000518    0.002343
   -4   -2    4    2    4    0.001151   -0.001168
   -4   -2    4    3    4    0.000804    0.000081
   -4   -2    4    4    4    0.000919   -0.000480
   -4   -2    4    5    4    0.002388   -0.004032
   -4   -2    4    6    4    0.000420   -0.000032
   -4   -2    4    1    5    0.003604    0.004046
   -4   -2    4    2    5    0.004285    0.000251
   -4   -2    4    3    5   -0.000562    0.001102
   -4   -2    4    4    5    0.002218   -0.004740
   -4   -2    4    5    5    0.000371    0.001639
   -4   -2    4    6    5    0.000146   -0.000937
   -4   -2    4    1    6   -0.001625   -0.001443
   -4   -2    4    2    6   -0.000371    0.001987
   -4   -2    4    3    6   -0.002600    0.000604
   -4   -2    4    4    6   -0.000048   -0.000078
   -4   -2    4    5    6   -0.000085    0.002148
   -4   -2    4    6    6    0.000547    0.000100
   -4   -1    1    1    1   -0.003883    0.000981
   -4   -1    1    2    1   -0.004561   -0.001438
   -4   -1    1    3    1    0.000338   -0.000123
   -4   -1    1    4    1    0.000244   -0.001623
   -4   -1    1    5    1   -0.006535   -0.004968
   -4   -1    1    6    1    0.002216    0.004494
   -4   -1    1    1    2   -0.001022    0.002582
   -4   -1    1    2    2   -0.001880   -0.002987
   -4   -1    1    3    2    0.001549   -0.000234
   -4   -1    1    4    2    0.000600   -0.000340
   -4   -1    1    5    2    0.001521   -0.001000
   -4   -1    1    6    2   -0.000185    0.001270
   -4   -1    1    1    3   -0.002612   -0.000332
   -4   -1    1    2    3   -0.000344    0.000406
   -4   -1    1    3    3   -0.001799    0.001209
   -4   -1    1    4    3   -0.000316    0.000141
   -4   -1    1    5    3   -0.000294    0.001099
   -4   -1    1    6    3    0.000476   -0.000794
   -4   -1    1    1    4   -0.002201    0.001768
   -4   -1    1    2    4    0.002526   -0.000908
   -4   -1    1    3    4    0.000363    0.000080
   -4   -1    1    4    4    0.000358   -0.000451
   -4   -1    1    5    4    0.002859   -0.001754
   -4   -1    1    6    4   -0.000625    0.000021
   -4   -1    1    1    5    0.001615    0.005615
   -4   -1    1    2    5    0.004944   -0.001390
   -4   -1    1    3    5    0.005026   -0.000157
   -4   -1    1    4    5    0.000896   -0.000505
   -4   -1    1    5    5    0.005483    0.000903
   -4   -1    1    6    5   -0.000461   -0.000470
   -4   -1    1    1    6    0.001469    0.000455
   -4   -1    1    2    6   -0.002240    0.002422
   -4   -1    1    3    6   -0.000170    0.000029
   -4   -1    1    4    6    0.000598    0.000292
   -4   -1    1    5    6   -0.002555    0.002372
   -4   -1    1    6    6   -0.000367    0.000551
   -4   -1    2    1    1   -0.005683    0.000370
   -4   -1    2    2    1    0.003125    0.001327
   -4   -1    2    3    1    0.009662    0.000890
   -4   -1    2    4    1    0.003289    0.001439
   -4   -1    2    5    1    0.005678    0.004652
   -4   -1    2    6    1   -0.002109   -0.001147
   -4   -1    2    1    2   -0.001007   -0.002789
   -4   -1    2    2    2    0.005837    0.000909
   -4   -1    2    3    2    0.000437    0.000705
   -4   -1    2    4    2    0.001907   -0.000122
   -4   -1    2    5    2    0.002358    0.000646
   -4   -1    2    6    2   -0.002098   -0.001862
   -4   -1    2    1    3   -0.000495   -0.001284
   -4   -1    2    2    3    0.001096   -0.000715
   -4   -1    2    3    3    0.000460   -0.000136
   -4   -1    2    4    3    0.000077    0.000269
   -4   -1    2    5    3    0.001618   -0.000956
   -4   -1    2    6    3   -0.001094    0.000186
   -4   -1    2    1    4    0.000587   -0.000177
   -4   -1    2    2    4   -0.001300    0.001851
   -4   -1    2    3    4   -0.000630   -0.000775
   -4   -1    2    4    4   -0.001086    0.000022
   -4   -1    2    5    4   -0.002538    0.001958
   -4   -1    2    6    4   -0.000202    0.000144
   -4   -1    2    1    5    0.000526   -0.005532
   -4   -1    2    2    5    0.002902    0.001678
   -4   -1    2    3    5   -0.002652    0.000103
   -4   -1    2    4    5   -0.000677    0.000139
   -4   -1    2    5    5   -0.001328   -0.000868
   -4   -1    2    6    5   -0.001038   -0.001344
   -4   -1    2    1    6    0.002588   -0.000613
   -4   -1    2    2    6    0.004463    0.001577
   -4   -1    2    3    6    0.001902    0.000578
   -4   -1    2    4    6    0.001271    0.000163
   -4   -1    2    5    6    0.002014   -0.000822
   -4   -1    2    6    6   -0.000284   -0.000343
   -4   -1    3    1    1   -0.000478   -0.002591
   -4   -1    3    2    1    0.001186   -0.001276
   -4   -1    3    3    1    0.000598    0.000426
   -4   -1    3    4    1    0.003551   -0.000515
   -4   -1    3    5    1   -0.002221   -0.004724
   -4   -1    3    6    1   -0.005086   -0.002175
   -4   -1    3    1    2   -0.004415    0.003775
   -4   -1    3    2    2   -0.001907    0.000371
   -4   -1    3    3    2    0.003068   -0.000475
   -4   -1    3    4    2    0.003507   -0.001170
   -4   -1    3    5    2   -0.001259    0.000092
   -4   -1    3    6    2   -0.000797   -0.000983
   -4   -1    3    1    3    0.001186    0.001631
   -4   -1    3    2    3    0.000317   -0.000405
   -4   -1    3    3    3   -0.002034    0.000149
   -4   -1    3    4    3    0.000090   -0.000160
   -4   -1    3    5    3   -0.002376    0.000674
   -4   -1    3    6    3    0.000965    0.000316
   -4   -1    3    1    4   -0.004532    0.001001
   -4   -1    3    2    4    0.001500   -0.000809
   -4   -1    3    3    4   -0.000489    0.001196
   -4   -1    3    4    4    0.000163    0.000058
   -4   -1    3    5    4    0.002819   -0.001307
   -4   -1    3    6    4   -0.000496    0.000228
   -4   -1    3    1    5   -0.003789    0.004484
   -4   -1    3    2    5   -0.002392   -0.000419
   -4   -1    3    3    5    0.002403   -0.000118
   -4   -1    3    4    5    0.001214   -0.000401
   -4   -1    3    5    5    0.000030    0.002779
   -4   -1    3    6    5    0.002117   -0.000276
   -4   -1    3    1    6    0.004734   -0.001522
   -4   -1    3    2    6    0.001805   -0.000985
   -4   -1    3    3    6    0.000838    0.000253
   -4   -1    3    4    6   -0.001518    0.000208
   -4   -1    3    5    6   -0.001409    0.001067
   -4   -1    3    6    6    0.002086   -0.000595
